match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,2.3,2.3,Cambodia,Indonesia,Shah Abrar Hussain,Luqman Butt,F Banunaek,0,1,1,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,2.4,2.3,Cambodia,Indonesia,Shah Abrar Hussain,Luqman Butt,F Banunaek,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,2.5,2.4,Cambodia,Indonesia,Luqman Butt,Shah Abrar Hussain,F Banunaek,0,0,,,,,,,caught,Luqman Butt,,,KD Kesuma,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,2.6,2.5,Cambodia,Indonesia,Muhammad Naeem,Shah Abrar Hussain,F Banunaek,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,2.7,2.6,Cambodia,Indonesia,Muhammad Naeem,Shah Abrar Hussain,F Banunaek,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,3.1,3.1,Cambodia,Indonesia,Shah Abrar Hussain,Muhammad Naeem,A Alexander,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,3.2,3.2,Cambodia,Indonesia,Shah Abrar Hussain,Muhammad Naeem,A Alexander,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,3.3,3.3,Cambodia,Indonesia,Shah Abrar Hussain,Muhammad Naeem,A Alexander,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,3.4,3.4,Cambodia,Indonesia,Shah Abrar Hussain,Muhammad Naeem,A Alexander,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,3.5,3.5,Cambodia,Indonesia,Shah Abrar Hussain,Muhammad Naeem,A Alexander,0,1,1,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,3.6,3.5,Cambodia,Indonesia,Shah Abrar Hussain,Muhammad Naeem,A Alexander,6,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,3.7,3.6,Cambodia,Indonesia,Shah Abrar Hussain,Muhammad Naeem,A Alexander,0,1,1,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,3.8,3.6,Cambodia,Indonesia,Shah Abrar Hussain,Muhammad Naeem,A Alexander,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,4.1,4.1,Cambodia,Indonesia,Shah Abrar Hussain,Muhammad Naeem,AA Rahayu,6,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,4.2,4.2,Cambodia,Indonesia,Shah Abrar Hussain,Muhammad Naeem,AA Rahayu,2,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,4.3,4.3,Cambodia,Indonesia,Shah Abrar Hussain,Muhammad Naeem,AA Rahayu,0,0,,,,,,,caught,Shah Abrar Hussain,,,KD Kesuma,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,4.4,4.4,Cambodia,Indonesia,GC Murtaza,Muhammad Naeem,AA Rahayu,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,4.5,4.5,Cambodia,Indonesia,GC Murtaza,Muhammad Naeem,AA Rahayu,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,4.6,4.6,Cambodia,Indonesia,GC Murtaza,Muhammad Naeem,AA Rahayu,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,5.1,5.1,Cambodia,Indonesia,Muhammad Naeem,GC Murtaza,A Alexander,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,5.2,5.2,Cambodia,Indonesia,Muhammad Naeem,GC Murtaza,A Alexander,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,5.3,5.3,Cambodia,Indonesia,GC Murtaza,Muhammad Naeem,A Alexander,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,5.4,5.4,Cambodia,Indonesia,GC Murtaza,Muhammad Naeem,A Alexander,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,5.5,5.5,Cambodia,Indonesia,GC Murtaza,Muhammad Naeem,A Alexander,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,5.6,5.6,Cambodia,Indonesia,GC Murtaza,Muhammad Naeem,A Alexander,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,6.1,6.1,Cambodia,Indonesia,GC Murtaza,Muhammad Naeem,AA Rahayu,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,6.2,6.2,Cambodia,Indonesia,GC Murtaza,Muhammad Naeem,AA Rahayu,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,6.3,6.3,Cambodia,Indonesia,Muhammad Naeem,GC Murtaza,AA Rahayu,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,6.4,6.4,Cambodia,Indonesia,GC Murtaza,Muhammad Naeem,AA Rahayu,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,6.5,6.5,Cambodia,Indonesia,Muhammad Naeem,GC Murtaza,AA Rahayu,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,6.6,6.6,Cambodia,Indonesia,Muhammad Naeem,GC Murtaza,AA Rahayu,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,7.1,7.1,Cambodia,Indonesia,GC Murtaza,Muhammad Naeem,GD Arta,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,7.2,7.2,Cambodia,Indonesia,GC Murtaza,Muhammad Naeem,GD Arta,0,0,,,,,,,caught,GC Murtaza,,,KD Kesuma,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,7.3,7.3,Cambodia,Indonesia,E Beukes,Muhammad Naeem,GD Arta,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,7.4,7.4,Cambodia,Indonesia,Muhammad Naeem,E Beukes,GD Arta,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,7.5,7.5,Cambodia,Indonesia,Muhammad Naeem,E Beukes,GD Arta,0,0,,,,,,,bowled,Muhammad Naeem,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,7.6,7.6,Cambodia,Indonesia,Md Shuayeb,E Beukes,GD Arta,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,8.1,8.1,Cambodia,Indonesia,E Beukes,Md Shuayeb,IK Gamantika,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,8.2,8.2,Cambodia,Indonesia,Md Shuayeb,E Beukes,IK Gamantika,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,8.3,8.3,Cambodia,Indonesia,E Beukes,Md Shuayeb,IK Gamantika,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,8.4,8.4,Cambodia,Indonesia,Md Shuayeb,E Beukes,IK Gamantika,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,8.5,8.5,Cambodia,Indonesia,Md Shuayeb,E Beukes,IK Gamantika,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,8.6,8.6,Cambodia,Indonesia,Md Shuayeb,E Beukes,IK Gamantika,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,9.1,9.1,Cambodia,Indonesia,E Beukes,Md Shuayeb,GD Arta,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,9.2,9.2,Cambodia,Indonesia,E Beukes,Md Shuayeb,GD Arta,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,9.3,9.3,Cambodia,Indonesia,Md Shuayeb,E Beukes,GD Arta,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,9.4,9.4,Cambodia,Indonesia,Md Shuayeb,E Beukes,GD Arta,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,9.5,9.5,Cambodia,Indonesia,E Beukes,Md Shuayeb,GD Arta,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,9.6,9.6,Cambodia,Indonesia,E Beukes,Md Shuayeb,GD Arta,4,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,10.1,10.1,Cambodia,Indonesia,Md Shuayeb,E Beukes,IK Gamantika,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,10.2,10.2,Cambodia,Indonesia,Md Shuayeb,E Beukes,IK Gamantika,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,10.3,10.3,Cambodia,Indonesia,Md Shuayeb,E Beukes,IK Gamantika,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,10.4,10.4,Cambodia,Indonesia,Md Shuayeb,E Beukes,IK Gamantika,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,10.5,10.5,Cambodia,Indonesia,Md Shuayeb,E Beukes,IK Gamantika,0,1,1,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,10.6,10.5,Cambodia,Indonesia,Md Shuayeb,E Beukes,IK Gamantika,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,10.7,10.6,Cambodia,Indonesia,Md Shuayeb,E Beukes,IK Gamantika,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,11.1,11.1,Cambodia,Indonesia,Md Shuayeb,E Beukes,GD Arta,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,11.2,11.2,Cambodia,Indonesia,Md Shuayeb,E Beukes,GD Arta,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,11.3,11.3,Cambodia,Indonesia,E Beukes,Md Shuayeb,GD Arta,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,11.4,11.4,Cambodia,Indonesia,E Beukes,Md Shuayeb,GD Arta,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,11.5,11.5,Cambodia,Indonesia,Md Shuayeb,E Beukes,GD Arta,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,11.6,11.6,Cambodia,Indonesia,E Beukes,Md Shuayeb,GD Arta,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,12.1,12.1,Cambodia,Indonesia,E Beukes,Md Shuayeb,IK Gamantika,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,12.2,12.2,Cambodia,Indonesia,Md Shuayeb,E Beukes,IK Gamantika,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,12.3,12.3,Cambodia,Indonesia,Md Shuayeb,E Beukes,IK Gamantika,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,12.4,12.4,Cambodia,Indonesia,Md Shuayeb,E Beukes,IK Gamantika,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,12.5,12.5,Cambodia,Indonesia,Md Shuayeb,E Beukes,IK Gamantika,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,12.6,12.6,Cambodia,Indonesia,Md Shuayeb,E Beukes,IK Gamantika,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,13.1,13.1,Cambodia,Indonesia,E Beukes,Md Shuayeb,GD Arta,4,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,13.2,13.2,Cambodia,Indonesia,E Beukes,Md Shuayeb,GD Arta,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,13.3,13.3,Cambodia,Indonesia,Md Shuayeb,E Beukes,GD Arta,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,13.4,13.4,Cambodia,Indonesia,Md Shuayeb,E Beukes,GD Arta,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,13.5,13.5,Cambodia,Indonesia,Md Shuayeb,E Beukes,GD Arta,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,13.6,13.6,Cambodia,Indonesia,Md Shuayeb,E Beukes,GD Arta,0,0,,,,,,,caught,Md Shuayeb,,,A Alexander,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,14.1,14.1,Cambodia,Indonesia,E Beukes,Nirmaljit Singh,IK Gamantika,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,14.2,14.2,Cambodia,Indonesia,E Beukes,Nirmaljit Singh,IK Gamantika,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,14.3,14.3,Cambodia,Indonesia,Nirmaljit Singh,E Beukes,IK Gamantika,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,14.4,14.4,Cambodia,Indonesia,Nirmaljit Singh,E Beukes,IK Gamantika,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,14.5,14.5,Cambodia,Indonesia,Nirmaljit Singh,E Beukes,IK Gamantika,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,14.6,14.6,Cambodia,Indonesia,Nirmaljit Singh,E Beukes,IK Gamantika,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,15.1,15.1,Cambodia,Indonesia,E Beukes,Nirmaljit Singh,Anjar Tadarus,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,15.2,15.2,Cambodia,Indonesia,Nirmaljit Singh,E Beukes,Anjar Tadarus,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,15.3,15.3,Cambodia,Indonesia,Nirmaljit Singh,E Beukes,Anjar Tadarus,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,15.4,15.4,Cambodia,Indonesia,Nirmaljit Singh,E Beukes,Anjar Tadarus,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,15.5,15.5,Cambodia,Indonesia,Nirmaljit Singh,E Beukes,Anjar Tadarus,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,15.6,15.6,Cambodia,Indonesia,E Beukes,Nirmaljit Singh,Anjar Tadarus,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,16.1,16.1,Cambodia,Indonesia,E Beukes,Nirmaljit Singh,F Banunaek,2,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,16.2,16.2,Cambodia,Indonesia,E Beukes,Nirmaljit Singh,F Banunaek,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,16.3,16.3,Cambodia,Indonesia,Nirmaljit Singh,E Beukes,F Banunaek,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,16.4,16.4,Cambodia,Indonesia,E Beukes,Nirmaljit Singh,F Banunaek,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,16.5,16.5,Cambodia,Indonesia,Nirmaljit Singh,E Beukes,F Banunaek,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,16.6,16.6,Cambodia,Indonesia,Nirmaljit Singh,E Beukes,F Banunaek,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,17.1,17.1,Cambodia,Indonesia,E Beukes,Nirmaljit Singh,Anjar Tadarus,6,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,17.2,17.2,Cambodia,Indonesia,E Beukes,Nirmaljit Singh,Anjar Tadarus,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,17.3,17.3,Cambodia,Indonesia,E Beukes,Nirmaljit Singh,Anjar Tadarus,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,17.4,17.4,Cambodia,Indonesia,E Beukes,Nirmaljit Singh,Anjar Tadarus,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,17.5,17.5,Cambodia,Indonesia,Nirmaljit Singh,E Beukes,Anjar Tadarus,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,17.6,17.6,Cambodia,Indonesia,Nirmaljit Singh,E Beukes,Anjar Tadarus,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,18.1,18.1,Cambodia,Indonesia,E Beukes,Nirmaljit Singh,AA Rahayu,0,0,,,,,,,caught,E Beukes,,,GD Arta,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,18.2,18.2,Cambodia,Indonesia,NT Gireesh,Nirmaljit Singh,AA Rahayu,0,0,,,,,,,caught,NT Gireesh,,,F Banunaek,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,18.3,18.3,Cambodia,Indonesia,Mongdara Sok,Nirmaljit Singh,AA Rahayu,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,18.4,18.4,Cambodia,Indonesia,Nirmaljit Singh,Mongdara Sok,AA Rahayu,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,18.5,18.5,Cambodia,Indonesia,Nirmaljit Singh,Mongdara Sok,AA Rahayu,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,18.6,18.6,Cambodia,Indonesia,Nirmaljit Singh,Mongdara Sok,AA Rahayu,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,19.1,19.1,Cambodia,Indonesia,Nirmaljit Singh,Mongdara Sok,Anjar Tadarus,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,19.2,19.2,Cambodia,Indonesia,Nirmaljit Singh,Mongdara Sok,Anjar Tadarus,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,19.3,19.3,Cambodia,Indonesia,Nirmaljit Singh,Mongdara Sok,Anjar Tadarus,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,19.4,19.4,Cambodia,Indonesia,Nirmaljit Singh,Mongdara Sok,Anjar Tadarus,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,19.5,19.5,Cambodia,Indonesia,Nirmaljit Singh,Mongdara Sok,Anjar Tadarus,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,1,19.6,19.6,Cambodia,Indonesia,Nirmaljit Singh,Mongdara Sok,Anjar Tadarus,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,2,0.1,0.1,Indonesia,Cambodia,KD Kesuma,J Dzulfikar,Shah Abrar Hussain,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,2,0.2,0.2,Indonesia,Cambodia,KD Kesuma,J Dzulfikar,Shah Abrar Hussain,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,2,0.3,0.3,Indonesia,Cambodia,KD Kesuma,J Dzulfikar,Shah Abrar Hussain,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,2,0.4,0.4,Indonesia,Cambodia,J Dzulfikar,KD Kesuma,Shah Abrar Hussain,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,2,0.5,0.5,Indonesia,Cambodia,J Dzulfikar,KD Kesuma,Shah Abrar Hussain,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,2,0.6,0.6,Indonesia,Cambodia,J Dzulfikar,KD Kesuma,Shah Abrar Hussain,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,2,1.1,1.1,Indonesia,Cambodia,KD Kesuma,J Dzulfikar,Marcelle Hanekom,0,1,1,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,2,1.2,1.1,Indonesia,Cambodia,KD Kesuma,J Dzulfikar,Marcelle Hanekom,0,0,,,,,,,caught,KD Kesuma,,,Md Shuayeb,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,2,1.3,1.2,Indonesia,Cambodia,R Ramadhasyena,J Dzulfikar,Marcelle Hanekom,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,2,1.4,1.3,Indonesia,Cambodia,J Dzulfikar,R Ramadhasyena,Marcelle Hanekom,0,1,1,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,2,1.5,1.3,Indonesia,Cambodia,J Dzulfikar,R Ramadhasyena,Marcelle Hanekom,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,2,1.6,1.4,Indonesia,Cambodia,J Dzulfikar,R Ramadhasyena,Marcelle Hanekom,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,2,1.7,1.5,Indonesia,Cambodia,J Dzulfikar,R Ramadhasyena,Marcelle Hanekom,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,2,1.8,1.6,Indonesia,Cambodia,J Dzulfikar,R Ramadhasyena,Marcelle Hanekom,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,2,2.1,2.1,Indonesia,Cambodia,J Dzulfikar,R Ramadhasyena,Shah Abrar Hussain,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,2,2.2,2.2,Indonesia,Cambodia,R Ramadhasyena,J Dzulfikar,Shah Abrar Hussain,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,2,2.3,2.3,Indonesia,Cambodia,R Ramadhasyena,J Dzulfikar,Shah Abrar Hussain,0,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,2,2.4,2.4,Indonesia,Cambodia,R Ramadhasyena,J Dzulfikar,Shah Abrar Hussain,2,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,2,2.5,2.5,Indonesia,Cambodia,R Ramadhasyena,J Dzulfikar,Shah Abrar Hussain,6,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,2,2.6,2.6,Indonesia,Cambodia,R Ramadhasyena,J Dzulfikar,Shah Abrar Hussain,1,0,,,,,,,,,,,,,
1515549,2025/26,2025-12-29,Udayana Cricket Ground,2,3.1,3.1,Indonesia,Cambodia,R Ramadhasyena,J Dzulfikar,Marcelle Hanekom,0,0,,,,,,,,,,,,,
