match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1532637,2026,2026-05-08,Sano International Cricket Ground,1,4.1,4.1,Indonesia,Philippines,Gaurav Tiwari,S Jegannathan,JEA Doctora,4,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,4.2,4.2,Indonesia,Philippines,Gaurav Tiwari,S Jegannathan,JEA Doctora,4,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,4.3,4.3,Indonesia,Philippines,Gaurav Tiwari,S Jegannathan,JEA Doctora,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,4.4,4.4,Indonesia,Philippines,Gaurav Tiwari,S Jegannathan,JEA Doctora,6,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,4.5,4.5,Indonesia,Philippines,Gaurav Tiwari,S Jegannathan,JEA Doctora,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,4.6,4.6,Indonesia,Philippines,Gaurav Tiwari,S Jegannathan,JEA Doctora,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,5.1,5.1,Indonesia,Philippines,S Jegannathan,Gaurav Tiwari,J Tuffin,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,5.2,5.2,Indonesia,Philippines,S Jegannathan,Gaurav Tiwari,J Tuffin,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,5.3,5.3,Indonesia,Philippines,S Jegannathan,Gaurav Tiwari,J Tuffin,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,5.4,5.4,Indonesia,Philippines,Gaurav Tiwari,S Jegannathan,J Tuffin,0,1,1,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,5.5,5.4,Indonesia,Philippines,Gaurav Tiwari,S Jegannathan,J Tuffin,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,5.6,5.5,Indonesia,Philippines,S Jegannathan,Gaurav Tiwari,J Tuffin,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,5.7,5.6,Indonesia,Philippines,S Jegannathan,Gaurav Tiwari,J Tuffin,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,6.1,6.1,Indonesia,Philippines,Gaurav Tiwari,S Jegannathan,N Tanner,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,6.2,6.2,Indonesia,Philippines,Gaurav Tiwari,S Jegannathan,N Tanner,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,6.3,6.3,Indonesia,Philippines,Gaurav Tiwari,S Jegannathan,N Tanner,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,6.4,6.4,Indonesia,Philippines,Gaurav Tiwari,S Jegannathan,N Tanner,4,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,6.5,6.5,Indonesia,Philippines,Gaurav Tiwari,S Jegannathan,N Tanner,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,6.6,6.6,Indonesia,Philippines,S Jegannathan,Gaurav Tiwari,N Tanner,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,7.1,7.1,Indonesia,Philippines,Gaurav Tiwari,S Jegannathan,ASF Sirah,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,7.2,7.2,Indonesia,Philippines,Gaurav Tiwari,S Jegannathan,ASF Sirah,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,7.3,7.3,Indonesia,Philippines,Gaurav Tiwari,S Jegannathan,ASF Sirah,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,7.4,7.4,Indonesia,Philippines,Gaurav Tiwari,S Jegannathan,ASF Sirah,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,7.5,7.5,Indonesia,Philippines,S Jegannathan,Gaurav Tiwari,ASF Sirah,0,0,,,,,,,caught,S Jegannathan,,,Kulwinderjeet Singh,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,7.6,7.6,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,ASF Sirah,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,8.1,8.1,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,N Tanner,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,8.2,8.2,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,N Tanner,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,8.3,8.3,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,N Tanner,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,8.4,8.4,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,N Tanner,2,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,8.5,8.5,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,N Tanner,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,8.6,8.6,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,N Tanner,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,9.1,9.1,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,ASF Sirah,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,9.2,9.2,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,ASF Sirah,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,9.3,9.3,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,ASF Sirah,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,9.4,9.4,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,ASF Sirah,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,9.5,9.5,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,ASF Sirah,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,9.6,9.6,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,ASF Sirah,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,10.1,10.1,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,N Tanner,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,10.2,10.2,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,N Tanner,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,10.3,10.3,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,N Tanner,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,10.4,10.4,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,N Tanner,4,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,10.5,10.5,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,N Tanner,4,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,10.6,10.6,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,N Tanner,2,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,11.1,11.1,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,Huzaifa Mohammed,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,11.2,11.2,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,Huzaifa Mohammed,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,11.3,11.3,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,Huzaifa Mohammed,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,11.4,11.4,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,Huzaifa Mohammed,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,11.5,11.5,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,Huzaifa Mohammed,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,11.6,11.6,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,Huzaifa Mohammed,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,12.1,12.1,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,DC Smith,0,1,,1,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,12.2,12.1,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,DC Smith,4,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,12.3,12.2,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,DC Smith,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,12.4,12.3,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,DC Smith,4,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,12.5,12.4,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,DC Smith,0,2,2,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,12.6,12.4,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,DC Smith,0,1,1,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,12.7,12.4,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,DC Smith,0,2,2,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,12.8,12.4,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,DC Smith,0,1,,,,1,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,12.9,12.5,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,DC Smith,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,12.10,12.6,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,DC Smith,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,13.1,13.1,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,JEA Doctora,0,1,1,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,13.2,13.1,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,JEA Doctora,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,13.3,13.2,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,JEA Doctora,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,13.4,13.3,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,JEA Doctora,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,13.5,13.4,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,JEA Doctora,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,13.6,13.5,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,JEA Doctora,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,13.7,13.6,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,JEA Doctora,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,14.1,14.1,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,G Chohan,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,14.2,14.2,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,G Chohan,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,14.3,14.3,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,G Chohan,0,2,2,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,14.4,14.3,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,G Chohan,4,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,14.5,14.4,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,G Chohan,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,14.6,14.5,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,G Chohan,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,14.7,14.6,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,G Chohan,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,15.1,15.1,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,ASF Sirah,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,15.2,15.2,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,ASF Sirah,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,15.3,15.3,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,ASF Sirah,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,15.4,15.4,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,ASF Sirah,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,15.5,15.5,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,ASF Sirah,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,15.6,15.6,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,ASF Sirah,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,16.1,16.1,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,N Tanner,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,16.2,16.2,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,N Tanner,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,16.3,16.3,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,N Tanner,4,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,16.4,16.4,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,N Tanner,6,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,16.5,16.5,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,N Tanner,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,16.6,16.6,Indonesia,Philippines,Gaurav Tiwari,IK Gamantika,N Tanner,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,17.1,17.1,Indonesia,Philippines,IK Gamantika,Gaurav Tiwari,ASF Sirah,0,0,,,,,,,caught,IK Gamantika,,,CJ Stamp,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,17.2,17.2,Indonesia,Philippines,DJ Hawoe,Gaurav Tiwari,ASF Sirah,0,1,1,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,17.3,17.2,Indonesia,Philippines,DJ Hawoe,Gaurav Tiwari,ASF Sirah,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,17.4,17.3,Indonesia,Philippines,Gaurav Tiwari,DJ Hawoe,ASF Sirah,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,17.5,17.4,Indonesia,Philippines,DJ Hawoe,Gaurav Tiwari,ASF Sirah,6,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,17.6,17.5,Indonesia,Philippines,DJ Hawoe,Gaurav Tiwari,ASF Sirah,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,17.7,17.6,Indonesia,Philippines,Gaurav Tiwari,DJ Hawoe,ASF Sirah,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,18.1,18.1,Indonesia,Philippines,Gaurav Tiwari,DJ Hawoe,J Tuffin,0,0,,,,,,,run out,DJ Hawoe,,,J Tuffin,HER Tyler,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,18.2,18.2,Indonesia,Philippines,Gaurav Tiwari,Yudha Verdian,J Tuffin,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,18.3,18.3,Indonesia,Philippines,Yudha Verdian,Gaurav Tiwari,J Tuffin,0,1,,,,1,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,18.4,18.4,Indonesia,Philippines,Gaurav Tiwari,Yudha Verdian,J Tuffin,0,0,,,,,,,caught,Gaurav Tiwari,,,G Chohan,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,18.5,18.5,Indonesia,Philippines,Anjar Tadarus,Yudha Verdian,J Tuffin,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,18.6,18.6,Indonesia,Philippines,Yudha Verdian,Anjar Tadarus,J Tuffin,0,0,,,,,,,caught and bowled,Yudha Verdian,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,19.1,19.1,Indonesia,Philippines,Anjar Tadarus,GD Arta,Huzaifa Mohammed,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,19.2,19.2,Indonesia,Philippines,GD Arta,Anjar Tadarus,Huzaifa Mohammed,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,19.3,19.3,Indonesia,Philippines,Anjar Tadarus,GD Arta,Huzaifa Mohammed,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,19.4,19.4,Indonesia,Philippines,GD Arta,Anjar Tadarus,Huzaifa Mohammed,1,0,,,,,,,run out,GD Arta,,,HER Tyler,ASF Sirah,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,19.5,19.5,Indonesia,Philippines,KD Kesuma,Anjar Tadarus,Huzaifa Mohammed,1,0,,,,,,,run out,KD Kesuma,,,N Tanner,HER Tyler,
1532637,2026,2026-05-08,Sano International Cricket Ground,1,19.6,19.6,Indonesia,Philippines,F Banunaek,Anjar Tadarus,Huzaifa Mohammed,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,2,0.1,0.1,Philippines,Indonesia,Kulwinderjeet Singh,DC Smith,F Banunaek,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,2,0.2,0.2,Philippines,Indonesia,Kulwinderjeet Singh,DC Smith,F Banunaek,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,2,0.3,0.3,Philippines,Indonesia,Kulwinderjeet Singh,DC Smith,F Banunaek,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,2,0.4,0.4,Philippines,Indonesia,Kulwinderjeet Singh,DC Smith,F Banunaek,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,2,0.5,0.5,Philippines,Indonesia,Kulwinderjeet Singh,DC Smith,F Banunaek,0,0,,,,,,,run out,Kulwinderjeet Singh,,,S Jegannathan,,
1532637,2026,2026-05-08,Sano International Cricket Ground,2,0.6,0.6,Philippines,Indonesia,N Tanner,DC Smith,F Banunaek,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,2,1.1,1.1,Philippines,Indonesia,DC Smith,N Tanner,Gaurav Tiwari,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,2,1.2,1.2,Philippines,Indonesia,DC Smith,N Tanner,Gaurav Tiwari,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,2,1.3,1.3,Philippines,Indonesia,DC Smith,N Tanner,Gaurav Tiwari,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,2,1.4,1.4,Philippines,Indonesia,DC Smith,N Tanner,Gaurav Tiwari,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,2,1.5,1.5,Philippines,Indonesia,N Tanner,DC Smith,Gaurav Tiwari,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,2,1.6,1.6,Philippines,Indonesia,DC Smith,N Tanner,Gaurav Tiwari,4,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,2,2.1,2.1,Philippines,Indonesia,N Tanner,DC Smith,F Banunaek,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,2,2.2,2.2,Philippines,Indonesia,N Tanner,DC Smith,F Banunaek,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,2,2.3,2.3,Philippines,Indonesia,DC Smith,N Tanner,F Banunaek,0,0,,,,,,,bowled,DC Smith,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,2,2.4,2.4,Philippines,Indonesia,A Donovan,N Tanner,F Banunaek,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,2,2.5,2.5,Philippines,Indonesia,N Tanner,A Donovan,F Banunaek,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,2,2.6,2.6,Philippines,Indonesia,N Tanner,A Donovan,F Banunaek,1,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,2,3.1,3.1,Philippines,Indonesia,N Tanner,A Donovan,Gaurav Tiwari,0,0,,,,,,,,,,,,,
1532637,2026,2026-05-08,Sano International Cricket Ground,2,3.2,3.2,Philippines,Indonesia,N Tanner,A Donovan,Gaurav Tiwari,0,0,,,,,,,,,,,,,
