match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,1.5,1.5,Vanuatu,Italy,V Langiatu,S Stephen,S Kanankege,0,1,,,,1,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,1.6,1.6,Vanuatu,Italy,S Stephen,V Langiatu,S Kanankege,0,2,,,,2,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,2.1,2.1,Vanuatu,Italy,V Langiatu,S Stephen,C Mahamalage,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,2.2,2.2,Vanuatu,Italy,S Stephen,V Langiatu,C Mahamalage,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,2.3,2.3,Vanuatu,Italy,V Langiatu,S Stephen,C Mahamalage,6,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,2.4,2.4,Vanuatu,Italy,V Langiatu,S Stephen,C Mahamalage,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,2.5,2.5,Vanuatu,Italy,S Stephen,V Langiatu,C Mahamalage,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,2.6,2.6,Vanuatu,Italy,S Stephen,V Langiatu,C Mahamalage,2,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,3.1,3.1,Vanuatu,Italy,V Langiatu,S Stephen,S Kanankege,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,3.2,3.2,Vanuatu,Italy,S Stephen,V Langiatu,S Kanankege,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,3.3,3.3,Vanuatu,Italy,S Stephen,V Langiatu,S Kanankege,0,1,1,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,3.4,3.3,Vanuatu,Italy,S Stephen,V Langiatu,S Kanankege,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,3.5,3.4,Vanuatu,Italy,S Stephen,V Langiatu,S Kanankege,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,3.6,3.5,Vanuatu,Italy,V Langiatu,S Stephen,S Kanankege,0,1,,,1,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,3.7,3.6,Vanuatu,Italy,S Stephen,V Langiatu,S Kanankege,0,1,1,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,3.8,3.6,Vanuatu,Italy,S Stephen,V Langiatu,S Kanankege,4,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,4.1,4.1,Vanuatu,Italy,V Langiatu,S Stephen,C Mahamalage,6,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,4.2,4.2,Vanuatu,Italy,V Langiatu,S Stephen,C Mahamalage,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,4.3,4.3,Vanuatu,Italy,S Stephen,V Langiatu,C Mahamalage,2,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,4.4,4.4,Vanuatu,Italy,S Stephen,V Langiatu,C Mahamalage,4,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,4.5,4.5,Vanuatu,Italy,S Stephen,V Langiatu,C Mahamalage,4,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,4.6,4.6,Vanuatu,Italy,S Stephen,V Langiatu,C Mahamalage,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,5.1,5.1,Vanuatu,Italy,V Langiatu,S Stephen,A Kontopirakis,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,5.2,5.2,Vanuatu,Italy,V Langiatu,S Stephen,A Kontopirakis,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,5.3,5.3,Vanuatu,Italy,V Langiatu,S Stephen,A Kontopirakis,0,1,1,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,5.4,5.3,Vanuatu,Italy,V Langiatu,S Stephen,A Kontopirakis,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,5.5,5.4,Vanuatu,Italy,S Stephen,V Langiatu,A Kontopirakis,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,5.6,5.5,Vanuatu,Italy,S Stephen,V Langiatu,A Kontopirakis,2,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,5.7,5.6,Vanuatu,Italy,S Stephen,V Langiatu,A Kontopirakis,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,6.1,6.1,Vanuatu,Italy,V Langiatu,S Stephen,Ilenia Sims,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,6.2,6.2,Vanuatu,Italy,V Langiatu,S Stephen,Ilenia Sims,4,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,6.3,6.3,Vanuatu,Italy,V Langiatu,S Stephen,Ilenia Sims,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,6.4,6.4,Vanuatu,Italy,S Stephen,V Langiatu,Ilenia Sims,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,6.5,6.5,Vanuatu,Italy,V Langiatu,S Stephen,Ilenia Sims,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,6.6,6.6,Vanuatu,Italy,S Stephen,V Langiatu,Ilenia Sims,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,7.1,7.1,Vanuatu,Italy,V Langiatu,S Stephen,A Kontopirakis,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,7.2,7.2,Vanuatu,Italy,V Langiatu,S Stephen,A Kontopirakis,0,1,1,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,7.3,7.2,Vanuatu,Italy,V Langiatu,S Stephen,A Kontopirakis,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,7.4,7.3,Vanuatu,Italy,S Stephen,V Langiatu,A Kontopirakis,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,7.5,7.4,Vanuatu,Italy,S Stephen,V Langiatu,A Kontopirakis,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,7.6,7.5,Vanuatu,Italy,V Langiatu,S Stephen,A Kontopirakis,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,7.7,7.6,Vanuatu,Italy,S Stephen,V Langiatu,A Kontopirakis,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,8.1,8.1,Vanuatu,Italy,S Stephen,V Langiatu,Ilenia Sims,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,8.2,8.2,Vanuatu,Italy,V Langiatu,S Stephen,Ilenia Sims,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,8.3,8.3,Vanuatu,Italy,V Langiatu,S Stephen,Ilenia Sims,0,0,,,,,,,bowled,V Langiatu,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,8.4,8.4,Vanuatu,Italy,R Andrew,S Stephen,Ilenia Sims,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,8.5,8.5,Vanuatu,Italy,R Andrew,S Stephen,Ilenia Sims,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,8.6,8.6,Vanuatu,Italy,S Stephen,R Andrew,Ilenia Sims,4,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,9.1,9.1,Vanuatu,Italy,R Andrew,S Stephen,HA Daluwatta,2,1,,1,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,9.2,9.1,Vanuatu,Italy,R Andrew,S Stephen,HA Daluwatta,0,1,,,1,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,9.3,9.2,Vanuatu,Italy,S Stephen,R Andrew,HA Daluwatta,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,9.4,9.3,Vanuatu,Italy,R Andrew,S Stephen,HA Daluwatta,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,9.5,9.4,Vanuatu,Italy,R Andrew,S Stephen,HA Daluwatta,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,9.6,9.5,Vanuatu,Italy,S Stephen,R Andrew,HA Daluwatta,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,9.7,9.6,Vanuatu,Italy,S Stephen,R Andrew,HA Daluwatta,0,1,1,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,9.8,9.6,Vanuatu,Italy,S Stephen,R Andrew,HA Daluwatta,0,1,,1,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,9.9,9.6,Vanuatu,Italy,S Stephen,R Andrew,HA Daluwatta,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,10.1,10.1,Vanuatu,Italy,R Andrew,S Stephen,D Nanayakkara,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,10.2,10.2,Vanuatu,Italy,R Andrew,S Stephen,D Nanayakkara,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,10.3,10.3,Vanuatu,Italy,R Andrew,S Stephen,D Nanayakkara,4,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,10.4,10.4,Vanuatu,Italy,R Andrew,S Stephen,D Nanayakkara,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,10.5,10.5,Vanuatu,Italy,S Stephen,R Andrew,D Nanayakkara,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,10.6,10.6,Vanuatu,Italy,R Andrew,S Stephen,D Nanayakkara,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,11.1,11.1,Vanuatu,Italy,R Andrew,S Stephen,ECB Moore,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,11.2,11.2,Vanuatu,Italy,R Andrew,S Stephen,ECB Moore,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,11.3,11.3,Vanuatu,Italy,S Stephen,R Andrew,ECB Moore,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,11.4,11.4,Vanuatu,Italy,R Andrew,S Stephen,ECB Moore,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,11.5,11.5,Vanuatu,Italy,R Andrew,S Stephen,ECB Moore,4,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,11.6,11.6,Vanuatu,Italy,R Andrew,S Stephen,ECB Moore,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,12.1,12.1,Vanuatu,Italy,R Andrew,S Stephen,D Nanayakkara,0,1,,1,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,12.2,12.1,Vanuatu,Italy,R Andrew,S Stephen,D Nanayakkara,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,12.3,12.2,Vanuatu,Italy,S Stephen,R Andrew,D Nanayakkara,0,1,,1,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,12.4,12.2,Vanuatu,Italy,S Stephen,R Andrew,D Nanayakkara,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,12.5,12.3,Vanuatu,Italy,R Andrew,S Stephen,D Nanayakkara,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,12.6,12.4,Vanuatu,Italy,S Stephen,R Andrew,D Nanayakkara,4,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,12.7,12.5,Vanuatu,Italy,S Stephen,R Andrew,D Nanayakkara,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,12.8,12.6,Vanuatu,Italy,S Stephen,R Andrew,D Nanayakkara,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,13.1,13.1,Vanuatu,Italy,R Andrew,S Stephen,ECB Moore,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,13.2,13.2,Vanuatu,Italy,R Andrew,S Stephen,ECB Moore,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,13.3,13.3,Vanuatu,Italy,S Stephen,R Andrew,ECB Moore,4,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,13.4,13.4,Vanuatu,Italy,S Stephen,R Andrew,ECB Moore,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,13.5,13.5,Vanuatu,Italy,R Andrew,S Stephen,ECB Moore,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,13.6,13.6,Vanuatu,Italy,S Stephen,R Andrew,ECB Moore,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,14.1,14.1,Vanuatu,Italy,S Stephen,R Andrew,Ilenia Sims,0,3,3,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,14.2,14.1,Vanuatu,Italy,S Stephen,R Andrew,Ilenia Sims,4,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,14.3,14.2,Vanuatu,Italy,S Stephen,R Andrew,Ilenia Sims,4,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,14.4,14.3,Vanuatu,Italy,S Stephen,R Andrew,Ilenia Sims,0,0,,,,,,,bowled,S Stephen,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,14.5,14.4,Vanuatu,Italy,N Navaika,R Andrew,Ilenia Sims,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,14.6,14.5,Vanuatu,Italy,R Andrew,N Navaika,Ilenia Sims,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,14.7,14.6,Vanuatu,Italy,R Andrew,N Navaika,Ilenia Sims,2,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,15.1,15.1,Vanuatu,Italy,N Navaika,R Andrew,ECB Moore,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,15.2,15.2,Vanuatu,Italy,N Navaika,R Andrew,ECB Moore,2,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,15.3,15.3,Vanuatu,Italy,N Navaika,R Andrew,ECB Moore,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,15.4,15.4,Vanuatu,Italy,R Andrew,N Navaika,ECB Moore,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,15.5,15.5,Vanuatu,Italy,N Navaika,R Andrew,ECB Moore,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,15.6,15.6,Vanuatu,Italy,N Navaika,R Andrew,ECB Moore,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,16.1,16.1,Vanuatu,Italy,N Navaika,R Andrew,Ilenia Sims,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,16.2,16.2,Vanuatu,Italy,N Navaika,R Andrew,Ilenia Sims,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,16.3,16.3,Vanuatu,Italy,N Navaika,R Andrew,Ilenia Sims,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,16.4,16.4,Vanuatu,Italy,N Navaika,R Andrew,Ilenia Sims,2,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,16.5,16.5,Vanuatu,Italy,N Navaika,R Andrew,Ilenia Sims,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,16.6,16.6,Vanuatu,Italy,N Navaika,R Andrew,Ilenia Sims,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,17.1,17.1,Vanuatu,Italy,N Navaika,R Andrew,A Kontopirakis,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,17.2,17.2,Vanuatu,Italy,R Andrew,N Navaika,A Kontopirakis,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,17.3,17.3,Vanuatu,Italy,N Navaika,R Andrew,A Kontopirakis,2,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,17.4,17.4,Vanuatu,Italy,N Navaika,R Andrew,A Kontopirakis,0,2,,,2,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,17.5,17.5,Vanuatu,Italy,N Navaika,R Andrew,A Kontopirakis,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,17.6,17.6,Vanuatu,Italy,R Andrew,N Navaika,A Kontopirakis,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,18.1,18.1,Vanuatu,Italy,R Andrew,N Navaika,D Nanayakkara,2,1,,1,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,18.2,18.1,Vanuatu,Italy,R Andrew,N Navaika,C Mahamalage,4,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,18.3,18.2,Vanuatu,Italy,R Andrew,N Navaika,C Mahamalage,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,18.4,18.3,Vanuatu,Italy,N Navaika,R Andrew,C Mahamalage,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,18.5,18.4,Vanuatu,Italy,R Andrew,N Navaika,C Mahamalage,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,18.6,18.5,Vanuatu,Italy,R Andrew,N Navaika,C Mahamalage,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,18.7,18.6,Vanuatu,Italy,R Andrew,N Navaika,C Mahamalage,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,19.1,19.1,Vanuatu,Italy,R Andrew,N Navaika,A Kontopirakis,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,19.2,19.2,Vanuatu,Italy,R Andrew,N Navaika,A Kontopirakis,2,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,19.3,19.3,Vanuatu,Italy,R Andrew,N Navaika,A Kontopirakis,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,19.4,19.4,Vanuatu,Italy,R Andrew,N Navaika,A Kontopirakis,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,19.5,19.5,Vanuatu,Italy,R Andrew,N Navaika,A Kontopirakis,2,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",1,19.6,19.6,Vanuatu,Italy,R Andrew,N Navaika,A Kontopirakis,4,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",2,0.1,0.1,Italy,Vanuatu,A Kontopirakis,EL Bartram,V Vira,0,0,,,,,,,bowled,A Kontopirakis,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",2,0.2,0.2,Italy,Vanuatu,HA Daluwatta,EL Bartram,V Vira,0,0,,,,,,,bowled,HA Daluwatta,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",2,0.3,0.3,Italy,Vanuatu,Ilenia Sims,EL Bartram,V Vira,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",2,0.4,0.4,Italy,Vanuatu,Ilenia Sims,EL Bartram,V Vira,0,0,,,,,,,caught,Ilenia Sims,,,N Kakor,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",2,0.5,0.5,Italy,Vanuatu,ECB Moore,EL Bartram,V Vira,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",2,0.6,0.6,Italy,Vanuatu,ECB Moore,EL Bartram,V Vira,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",2,1.1,1.1,Italy,Vanuatu,EL Bartram,ECB Moore,R Andrew,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",2,1.2,1.2,Italy,Vanuatu,ECB Moore,EL Bartram,R Andrew,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",2,1.3,1.3,Italy,Vanuatu,ECB Moore,EL Bartram,R Andrew,2,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",2,1.4,1.4,Italy,Vanuatu,ECB Moore,EL Bartram,R Andrew,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",2,1.5,1.5,Italy,Vanuatu,ECB Moore,EL Bartram,R Andrew,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",2,1.6,1.6,Italy,Vanuatu,ECB Moore,EL Bartram,R Andrew,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",2,2.1,2.1,Italy,Vanuatu,EL Bartram,ECB Moore,V Vira,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",2,2.2,2.2,Italy,Vanuatu,EL Bartram,ECB Moore,V Vira,0,1,,,,1,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",2,2.3,2.3,Italy,Vanuatu,ECB Moore,EL Bartram,V Vira,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",2,2.4,2.4,Italy,Vanuatu,ECB Moore,EL Bartram,V Vira,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",2,2.5,2.5,Italy,Vanuatu,ECB Moore,EL Bartram,V Vira,1,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",2,2.6,2.6,Italy,Vanuatu,EL Bartram,ECB Moore,V Vira,4,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",2,3.1,3.1,Italy,Vanuatu,ECB Moore,EL Bartram,N Kakor,0,0,,,,,,,,,,,,,
1531165,2026,2026-04-28,"Gahanga B Ground, Rwanda",2,3.2,3.2,Italy,Vanuatu,ECB Moore,EL Bartram,N Kakor,0,0,,,,,,,caught,ECB Moore,,,R Andrew,,
